"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"R1_MN008","5822","201906211900","0","0","3"
"R1_MN008","5822","201906212000","0","0","3"
"R1_MN008","5822","201906212100","0","0","3"
"R1_MN008","5822","201906212200","0","0","3"
"R1_MN008","5822","201906212300","0","0","3"
"R1_MN008","5822","201906220000","0","0","3"
"R1_MN008","5822","201906220100","0","0","3"
"R1_MN008","5822","201906220200","0","0","3"
"R1_MN008","5822","201906220300","0","0","3"
"R1_MN008","5822","201906220400","0","0","3"
"R1_MN008","5822","201906220500","0","0","3"
"R1_MN008","5822","201906220600","0","0","3"
"R1_MN008","5822","201906220700","0","0","3"
"R1_MN008","5822","201906220800","0","0","3"
"R1_MN008","5822","201906220900","0","0","3"
"R1_MN008","5822","201906221000","0","0","3"
"R1_MN008","5822","201906221100","0","0","3"
"R1_MN008","5822","201906221200","0","0","3"
"R1_MN008","5822","201906221300","0","0","3"
"R1_MN008","5822","201906221400","0","0","3"
"R1_MN008","5822","201906221500","0","0","3"
"R1_MN008","5822","201906221600","0","0","3"
"R1_MN008","5822","201906221700","0","0","3"
"R1_MN008","5822","201906221800","0","0","3"
"R1_MN008","5822","201906221900","0","0","3"
"R1_MN008","5822","201906222000","0","0","3"
"R1_MN008","5822","201906222100","0","0","3"
"R1_MN008","5822","201906222200","0","0","3"
"R1_MN008","5822","201906222300","0","0","3"
"R1_MN008","5822","201906230000","0","0","3"
"R1_MN008","5822","201906230100","0","0","3"
"R1_MN008","5822","201906230200","0","0","3"
"R1_MN008","5822","201906230300","0","0","3"
"R1_MN008","5822","201906230400","0","0","3"
"R1_MN008","5822","201906230500","0","0","3"
"R1_MN008","5822","201906230600","0","0","3"
"R1_MN008","5822","201906230700","0","0","3"
"R1_MN008","5822","201906230800","0","0","3"
"R1_MN008","5822","201906230900","0","0","3"
"R1_MN008","5822","201906231000","0","0","3"
"R1_MN008","5822","201906231100","0","0","3"
"R1_MN008","5822","201906231200","0","0","3"
"R1_MN008","5822","201906231300","0","0","3"
"R1_MN008","5822","201906231400","0","0","3"
"R1_MN008","5822","201906231500","0","0","3"
"R1_MN008","5822","201906231600","0","0","3"
"R1_MN008","5822","201906231700","0","0","3"
"R1_MN008","5822","201906231800","0","0","3"
"R1_MN008","5822","201906231900","0","0","3"
"R1_MN008","5822","201906232000","0","0","3"
"R1_MN008","5822","201906232100","0","0","3"
"R1_MN008","5822","201906232200","0","0","3"
"R1_MN008","5822","201906232300","0","0","3"
"R1_MN008","5822","201906240000","0","0","3"
"R1_MN008","5822","201906240100","0","0","3"
"R1_MN008","5822","201906240200","0","0","3"
"R1_MN008","5822","201906240300","0","0","3"
"R1_MN008","5822","201906240400","0","0","3"
"R1_MN008","5822","201906240500","0","0","3"
"R1_MN008","5822","201906240600","0","0","3"
"R1_MN008","5822","201906240700","0","0","3"
"R1_MN008","5822","201906240800","0","0","3"
"R1_MN008","5822","201906240900","0","0","3"
"R1_MN008","5822","201906241000","0","0","3"
"R1_MN008","5822","201906241100","0","0","3"
"R1_MN008","5822","201906241200","0","0","3"
"R1_MN008","5822","201906241300","0","0","3"
"R1_MN008","5822","201906241400","0","0","3"
"R1_MN008","5822","201906241500","0","0","3"
"R1_MN008","5822","201906241600","0","0","3"
"R1_MN008","5822","201906241700","0","0","3"
"R1_MN008","5822","201906241800","0","0","3"
"R1_MN008","5822","201906241900","0","0","3"
"R1_MN008","5822","201906242000","0","0","3"
"R1_MN008","5822","201906242100","0","0","3"
"R1_MN008","5822","201906242200","0","0","3"
"R1_MN008","5822","201906242300","0","0","3"
"R1_MN008","5822","201906250000","0","0","3"
"R1_MN008","5822","201906250100","0","0","3"
"R1_MN008","5822","201906250200","0","0","3"
"R1_MN008","5822","201906250300","0","0","3"
"R1_MN008","5822","201906250400","0","0","3"
"R1_MN008","5822","201906250500","0","0","3"
"R1_MN008","5822","201906250600","0","0","3"
"R1_MN008","5822","201906250700","0","0","3"
"R1_MN008","5822","201906250800","0","0","3"
"R1_MN008","5822","201906250900","0","0","3"
"R1_MN008","5822","201906251000","0","0","3"
"R1_MN008","5822","201906251100","0","0","3"
"R1_MN008","5822","201906251200","0","0","3"
"R1_MN008","5822","201906251300","0","0","3"
"R1_MN008","5822","201906251400","0","0","3"
"R1_MN008","5822","201906251500","0","0","3"
"R1_MN008","5822","201906251600","0","0","3"
"R1_MN008","5822","201906251700","0","0","3"
"R1_MN008","5822","201906251800","0","0","3"
"R1_MN008","5822","201906251900","0","0","3"
"R1_MN008","5822","201906252000","0","0","3"
"R1_MN008","5822","201906252100","0","0","3"
"R1_MN008","5822","201906252200","0","0","3"
"R1_MN008","5822","201906252300","0","0","3"
"R1_MN008","5822","201906260000","0","0","3"
"R1_MN008","5822","201906260100","0","0","3"
"R1_MN008","5822","201906260200","0","0","3"
"R1_MN008","5822","201906260300","0","0","3"
"R1_MN008","5822","201906260400","0","0","3"
"R1_MN008","5822","201906260500","0","0","3"
"R1_MN008","5822","201906260600","0","0","3"
"R1_MN008","5822","201906260700","0","0","3"
"R1_MN008","5822","201906260800","0","0","3"
"R1_MN008","5822","201906260900","0","0","3"
"R1_MN008","5822","201906261000","0","0","3"
"R1_MN008","5822","201906261100","0","0","3"
"R1_MN008","5822","201906261200","0","0","3"
"R1_MN008","5822","201906261300","0","0","3"
"R1_MN008","5822","201906261400","0","0","3"
"R1_MN008","5822","201906261500","0","0","3"
"R1_MN008","5822","201906261600","0","0","3"
"R1_MN008","5822","201906261700","0","0","3"
"R1_MN008","5822","201906261800","0","0","3"
"R1_MN008","5822","201906261900","0","0","3"
"R1_MN008","5822","201906262000","0","0","3"
"R1_MN008","5822","201906262100","0","0","3"
"R1_MN008","5822","201906262200","0","0","3"
"R1_MN008","5822","201906262300","0","0","3"
"R1_MN008","5822","201906270000","0","0","3"
"R1_MN008","5822","201906270100","0","0","3"
"R1_MN008","5822","201906270200","0","0","3"
"R1_MN008","5822","201906270300","0","0","3"
"R1_MN008","5822","201906270400","0","0","3"
"R1_MN008","5822","201906270500","0","0","3"
"R1_MN008","5822","201906270600","0","0","3"
"R1_MN008","5822","201906270700","0","0","3"
"R1_MN008","5822","201906270800","0","0","3"
"R1_MN008","5822","201906270900","0","0","3"
"R1_MN008","5822","201906271000","0","0","3"
"R1_MN008","5822","201906271100","0","0","3"
"R1_MN008","5822","201906271200","0","0","3"
"R1_MN008","5822","201906271300","0","0","3"
"R1_MN008","5822","201906271400","0","0","3"
"R1_MN008","5822","201906271500","0","0","3"
"R1_MN008","5822","201906271600","0","0","3"
"R1_MN008","5822","201906271700","0","0","3"
"R1_MN008","5822","201906271800","0","0","3"
"R1_MN008","5822","201906271900","0","0","3"
"R1_MN008","5822","201906272000","0","0","3"
"R1_MN008","5822","201906272100","0","0","3"
"R1_MN008","5822","201906272200","0","0","3"
"R1_MN008","5822","201906272300","0","0","3"
"R1_MN008","5822","201906280000","0","0","3"
"R1_MN008","5822","201906280100","0","0","3"
"R1_MN008","5822","201906280200","0","0","3"
"R1_MN008","5822","201906280300","0","0","3"
"R1_MN008","5822","201906280400","0","0","3"
"R1_MN008","5822","201906280500","0","0","3"
"R1_MN008","5822","201906280600","0","0","3"
"R1_MN008","5822","201906280700","0","0","3"
"R1_MN008","5822","201906280800","0","0","3"
"R1_MN008","5822","201906280900","0","0","3"
"R1_MN008","5822","201906281000","0","0","3"
"R1_MN008","5822","201906281100","0","0","3"
"R1_MN008","5822","201906281200","0","0","3"
"R1_MN008","5822","201906281300","0","0","3"
"R1_MN008","5822","201906281400","0","0","3"
"R1_MN008","5822","201906281500","0","0","3"
"R1_MN008","5822","201906281600","0","0","3"
"R1_MN008","5822","201906281700","0","0","3"
"R1_MN008","5822","201906281800","0","0","3"
"R1_MN008","5822","201906281900","0","0","3"
"R1_MN008","5822","201906282000","0","0","3"
"R1_MN008","5822","201906282100","0","0","3"
"R1_MN008","5822","201906282200","0","0","3"
"R1_MN008","5822","201906282300","0","0","3"
"R1_MN008","5822","201906290000","0","0","3"
"R1_MN008","5822","201906290100","0","0","3"
"R1_MN008","5822","201906290200","0","0","3"
"R1_MN008","5822","201906290300","0","0","3"
"R1_MN008","5822","201906290400","0","0","3"
"R1_MN008","5822","201906290500","0","0","3"
"R1_MN008","5822","201906290600","0","0","3"
"R1_MN008","5822","201906290700","0","0","3"
"R1_MN008","5822","201906290800","0","0","3"
"R1_MN008","5822","201906290900","0","0","3"
"R1_MN008","5822","201906291000","0","0","3"
"R1_MN008","5822","201906291100","0","0","3"
"R1_MN008","5822","201906291200","0","0","3"
"R1_MN008","5822","201906291300","0","0","3"
"R1_MN008","5822","201906291400","0","0","3"
"R1_MN008","5822","201906291500","0","0","3"
"R1_MN008","5822","201906291600","0","0","3"
"R1_MN008","5822","201906291700","0","0","3"
"R1_MN008","5822","201906291800","0","0","3"
"R1_MN008","5822","201906291900","0","0","3"
"R1_MN008","5822","201906292000","0","0","3"
"R1_MN008","5822","201906292100","0","0","3"
"R1_MN008","5822","201906292200","0","0","3"
"R1_MN008","5822","201906292300","0","0","3"
"R1_MN008","5822","201906300000","0","0","3"
"R1_MN008","5822","201906300100","0","0","3"
"R1_MN008","5822","201906300200","0","0","3"
"R1_MN008","5822","201906300300","0","0","3"
"R1_MN008","5822","201906300400","0","0","3"
"R1_MN008","5822","201906300500","0","0","3"
"R1_MN008","5822","201906300600","0","0","3"
"R1_MN008","5822","201906300700","0","0","3"
"R1_MN008","5822","201906300800","0","0","3"
"R1_MN008","5822","201906300900","0","0","3"
"R1_MN008","5822","201906301000","0","0","3"
"R1_MN008","5822","201906301100","0","0","3"
"R1_MN008","5822","201906301200","0","0","3"
"R1_MN008","5822","201906301300","0","0","3"
"R1_MN008","5822","201906301400","0","0","3"
"R1_MN008","5822","201906301500","0","0","3"
"R1_MN008","5822","201906301600","0","0","3"
"R1_MN008","5822","201906301700","0","0","3"
"R1_MN008","5822","201906301800","0","0","3"
"R1_MN008","5822","201906301900","0","0","3"
"R1_MN008","5822","201906302000","0","0","3"
"R1_MN008","5822","201906302100","0","0","3"
"R1_MN008","5822","201906302200","0","0","3"
"R1_MN008","5822","201906302300","0","0","3"
"R1_MN008","5822","201907010000","0","0","3"
"R1_MN008","5822","201907010100","0","0","3"
"R1_MN008","5822","201907010200","0","0","3"
"R1_MN008","5822","201907010300","0","0","3"
"R1_MN008","5822","201907010400","0","0","3"
"R1_MN008","5822","201907010500","0","0","3"
"R1_MN008","5822","201907010600","0","0","3"
"R1_MN008","5822","201907010700","0","0","3"
"R1_MN008","5822","201907010800","0","0","3"
"R1_MN008","5822","201907010900","0","0","3"
"R1_MN008","5822","201907011000","0","0","3"
"R1_MN008","5822","201907011100","0","0","3"
"R1_MN008","5822","201907011200","0","0","3"
"R1_MN008","5822","201907011300","0","0","3"
"R1_MN008","5822","201907011400","0","0","3"
"R1_MN008","5822","201907011500","0","0","3"
"R1_MN008","5822","201907011600","0","0","3"
"R1_MN008","5822","201907011700","0","0","3"
"R1_MN008","5822","201907011800","0","0","3"
"R1_MN008","5822","201907011900","0","0","3"
"R1_MN008","5822","201907012000","0","0","3"
"R1_MN008","5822","201907012100","0","0","3"
"R1_MN008","5822","201907012200","0","0","3"
"R1_MN008","5822","201907012300","0","0","3"
"R1_MN008","5822","201907020000","0","0","3"
"R1_MN008","5822","201907020100","0","0","3"
"R1_MN008","5822","201907020200","0","0","3"
"R1_MN008","5822","201907020300","0","0","3"
"R1_MN008","5822","201907020400","0","0","3"
"R1_MN008","5822","201907020500","0","0","3"
"R1_MN008","5822","201907020600","0","0","3"
"R1_MN008","5822","201907020700","0","0","3"
"R1_MN008","5822","201907020800","0","0","3"
"R1_MN008","5822","201907020900","0","0","3"
"R1_MN008","5822","201907021000","0","0","3"
"R1_MN008","5822","201907021100","0","0","3"
"R1_MN008","5822","201907021200","0","0","3"
"R1_MN008","5822","201907021300","0","0","3"
"R1_MN008","5822","201907021400","0","0","3"
"R1_MN008","5822","201907021500","0","0","3"
"R1_MN008","5822","201907021600","0","0","3"
"R1_MN008","5822","201907021700","0","0","3"
"R1_MN008","5822","201907021800","0","0","3"
"R1_MN008","5822","201907021900","0","0","3"
"R1_MN008","5822","201907022000","0","0","3"
"R1_MN008","5822","201907022100","0","0","3"
"R1_MN008","5822","201907022200","0","0","3"
"R1_MN008","5822","201907022300","0","0","3"
"R1_MN008","5822","201907030000","0","0","3"
"R1_MN008","5822","201907030100","0","0","3"
"R1_MN008","5822","201907030200","0","0","3"
"R1_MN008","5822","201907030300","0","0","3"
"R1_MN008","5822","201907030400","0","0","3"
"R1_MN008","5822","201907030500","0","0","3"
"R1_MN008","5822","201907030600","0","0","3"
"R1_MN008","5822","201907030700","0","0","3"
"R1_MN008","5822","201907030800","0","0","3"
"R1_MN008","5822","201907030900","0","0","3"
"R1_MN008","5822","201907031000","0","0","3"
"R1_MN008","5822","201907031100","0","0","3"
"R1_MN008","5822","201907031200","0","0","3"
"R1_MN008","5822","201907031300","0","0","3"
"R1_MN008","5822","201907031400","0","0","3"
"R1_MN008","5822","201907031500","0","0","3"
"R1_MN008","5822","201907031600","0","0","3"
"R1_MN008","5822","201907031700","0","0","3"
"R1_MN008","5822","201907031800","0","0","3"
"R1_MN008","5822","201907031900","0","0","3"
"R1_MN008","5822","201907032000","0","0","3"
"R1_MN008","5822","201907032100","0","0","3"
"R1_MN008","5822","201907032200","0","0","3"
"R1_MN008","5822","201907032300","0","0","3"
"R1_MN008","5822","201907040000","0","0","3"
"R1_MN008","5822","201907040100","0","0","3"
"R1_MN008","5822","201907040200","0","0","3"
"R1_MN008","5822","201907040300","0","0","3"
"R1_MN008","5822","201907040400","0","0","3"
"R1_MN008","5822","201907040500","0","0","3"
"R1_MN008","5822","201907040600","0","0","3"
"R1_MN008","5822","201907040700","0","0","3"
"R1_MN008","5822","201907040800","0","0","3"
"R1_MN008","5822","201907040900","0","0","3"
"R1_MN008","5822","201907041000","0","0","3"
"R1_MN008","5822","201907041100","0","0","3"
"R1_MN008","5822","201907041200","0","0","3"
"R1_MN008","5822","201907041300","0","0","3"
"R1_MN008","5822","201907041400","0","0","3"
"R1_MN008","5822","201907041500","0","0","3"
"R1_MN008","5822","201907041600","0","0","3"
"R1_MN008","5822","201907041700","0","0","3"
"R1_MN008","5822","201907041800","0","0","3"
"R1_MN008","5822","201907041900","0","0","3"
"R1_MN008","5822","201907042000","0","0","3"
"R1_MN008","5822","201907042100","0","0","3"
"R1_MN008","5822","201907042200","0","0","3"
"R1_MN008","5822","201907042300","0","0","3"
"R1_MN008","5822","201907050000","0","0","3"
"R1_MN008","5822","201907050100","0","0","3"
"R1_MN008","5822","201907050200","0","0","3"
"R1_MN008","5822","201907050300","0","0","3"
"R1_MN008","5822","201907050400","0","0","3"
"R1_MN008","5822","201907050500","0","0","3"
"R1_MN008","5822","201907050600","0","0","3"
"R1_MN008","5822","201907050700","0","0","3"
"R1_MN008","5822","201907050800","0","0","3"
"R1_MN008","5822","201907050900","0","0","3"
"R1_MN008","5822","201907051000","0","0","3"
"R1_MN008","5822","201907051100","0","0","3"
"R1_MN008","5822","201907051200","0","0","3"
"R1_MN008","5822","201907051300","0","0","3"
"R1_MN008","5822","201907051400","0","0","3"
"R1_MN008","5822","201907051500","0","0","3"
"R1_MN008","5822","201907051600","0","0","3"
"R1_MN008","5822","201907051700","0","0","3"
"R1_MN008","5822","201907051800","0","0","3"
"R1_MN008","5822","201907051900","0","0","3"
"R1_MN008","5822","201907052000","0","0","3"
"R1_MN008","5822","201907052100","0","0","3"
"R1_MN008","5822","201907052200","0","0","3"
"R1_MN008","5822","201907052300","0","0","3"
"R1_MN008","5822","201907060000","0","0","3"
"R1_MN008","5822","201907060100","0","0","3"
"R1_MN008","5822","201907060200","0","0","3"
"R1_MN008","5822","201907060300","0","0","3"
"R1_MN008","5822","201907060400","0","0","3"
"R1_MN008","5822","201907060500","0","0","3"
"R1_MN008","5822","201907060600","0","0","3"
"R1_MN008","5822","201907060700","0","0","3"
"R1_MN008","5822","201907060800","0","0","3"
"R1_MN008","5822","201907060900","0","0","3"
"R1_MN008","5822","201907061000","0","0","3"
"R1_MN008","5822","201907061100","0","0","3"
"R1_MN008","5822","201907061200","0","0","3"
"R1_MN008","5822","201907061300","0.1","0","3"
"R1_MN008","5822","201907061400","0","0","3"
"R1_MN008","5822","201907061500","0.4","0","3"
"R1_MN008","5822","201907061600","1.5","0","3"
"R1_MN008","5822","201907061700","0.2","0","3"
"R1_MN008","5822","201907061800","0","0","3"
"R1_MN008","5822","201907061900","0","0","3"
"R1_MN008","5822","201907062000","0","0","3"
"R1_MN008","5822","201907062100","0","0","3"
"R1_MN008","5822","201907062200","0","0","3"
"R1_MN008","5822","201907062300","0","0","3"
"R1_MN008","5822","201907070000","0","0","3"
"R1_MN008","5822","201907070100","0","0","3"
"R1_MN008","5822","201907070200","0","0","3"
"R1_MN008","5822","201907070300","0","0","3"
"R1_MN008","5822","201907070400","0","0","3"
"R1_MN008","5822","201907070500","0","0","3"
"R1_MN008","5822","201907070600","0","0","3"
"R1_MN008","5822","201907070700","0","0","3"
"R1_MN008","5822","201907070800","0","0","3"
"R1_MN008","5822","201907070900","0","0","3"
"R1_MN008","5822","201907071000","0","0","3"
"R1_MN008","5822","201907071100","0","0","3"
"R1_MN008","5822","201907071200","0","0","3"
"R1_MN008","5822","201907071300","0","0","3"
"R1_MN008","5822","201907071400","0","0","3"
"R1_MN008","5822","201907071500","0","0","3"
"R1_MN008","5822","201907071600","0","0","3"
"R1_MN008","5822","201907071700","0","0","3"
"R1_MN008","5822","201907071800","0","0","3"
"R1_MN008","5822","201907071900","0","0","3"
"R1_MN008","5822","201907072000","0","0","3"
"R1_MN008","5822","201907072100","0","0","3"
"R1_MN008","5822","201907072200","0","0","3"
"R1_MN008","5822","201907072300","0","0","3"
"R1_MN008","5822","201907080000","0","0","3"
"R1_MN008","5822","201907080100","0","0","3"
"R1_MN008","5822","201907080200","0","0","3"
"R1_MN008","5822","201907080300","0","0","3"
"R1_MN008","5822","201907080400","0","0","3"
"R1_MN008","5822","201907080500","0","0","3"
"R1_MN008","5822","201907080600","0","0","3"
