"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"R1_MN008","1443","201910151600","1","0","3"
"R1_MN008","1443","201910151700","0.5","0","3"
"R1_MN008","1443","201910151800","2.4","0","3"
"R1_MN008","1443","201910151900","0.7","0","3"
"R1_MN008","1443","201910152000","1.8","0","3"
"R1_MN008","1443","201910152100","1.1","0","3"
"R1_MN008","1443","201910152200","0.4","0","3"
"R1_MN008","1443","201910152300","0","0","3"
"R1_MN008","1443","201910160000","0","0","3"
"R1_MN008","1443","201910160100","0","0","3"
"R1_MN008","1443","201910160200","0","0","3"
"R1_MN008","1443","201910160300","0","0","3"
"R1_MN008","1443","201910160400","0","0","3"
"R1_MN008","1443","201910160500","0","0","3"
"R1_MN008","1443","201910160600","0","0","3"
"R1_MN008","1443","201910160700","0","0","3"
"R1_MN008","1443","201910160800","0","0","3"
"R1_MN008","1443","201910160900","0","0","3"
"R1_MN008","1443","201910161000","0","0","3"
"R1_MN008","1443","201910161100","0","0","3"
"R1_MN008","1443","201910161200","0","0","3"
"R1_MN008","1443","201910161300","0","0","3"
"R1_MN008","1443","201910161400","0","0","3"
"R1_MN008","1443","201910161500","0","0","3"
"R1_MN008","1443","201910161600","0","0","3"
"R1_MN008","1443","201910161700","0","0","3"
"R1_MN008","1443","201910161800","0","0","3"
"R1_MN008","1443","201910161900","0","0","3"
"R1_MN008","1443","201910162000","0","0","3"
"R1_MN008","1443","201910162100","0","0","3"
"R1_MN008","1443","201910162200","0","0","3"
"R1_MN008","1443","201910162300","0","0","3"
"R1_MN008","1443","201910170000","0","0","3"
"R1_MN008","1443","201910170100","0","0","3"
"R1_MN008","1443","201910170200","0","0","3"
"R1_MN008","1443","201910170300","0","0","3"
"R1_MN008","1443","201910170400","0","0","3"
"R1_MN008","1443","201910170500","0.1","0","3"
"R1_MN008","1443","201910170600","0.2","0","3"
"R1_MN008","1443","201910170700","0","0","3"
"R1_MN008","1443","201910170800","0","0","3"
"R1_MN008","1443","201910170900","0","0","3"
"R1_MN008","1443","201910171000","0","0","3"
"R1_MN008","1443","201910171100","0","0","3"
"R1_MN008","1443","201910171200","0","0","3"
"R1_MN008","1443","201910171300","0","0","3"
"R1_MN008","1443","201910171400","0","0","3"
"R1_MN008","1443","201910171500","0.2","0","3"
"R1_MN008","1443","201910171600","0.5","0","3"
"R1_MN008","1443","201910171700","0.8","0","3"
"R1_MN008","1443","201910171800","0.3","0","3"
"R1_MN008","1443","201910171900","0.3","0","3"
"R1_MN008","1443","201910172000","0.5","0","3"
"R1_MN008","1443","201910172100","0","0","3"
"R1_MN008","1443","201910172200","0","0","3"
"R1_MN008","1443","201910172300","0","0","3"
"R1_MN008","1443","201910180000","0","0","3"
"R1_MN008","1443","201910180100","0","0","3"
"R1_MN008","1443","201910180200","0","0","3"
"R1_MN008","1443","201910180300","0","0","3"
"R1_MN008","1443","201910180400","0","0","3"
"R1_MN008","1443","201910180500","0","0","3"
"R1_MN008","1443","201910180600","0","0","3"
"R1_MN008","1443","201910180700","0","0","3"
"R1_MN008","1443","201910180800","0","0","3"
"R1_MN008","1443","201910180900","0","0","3"
"R1_MN008","1443","201910181000","0","0","3"
"R1_MN008","1443","201910181100","0","0","3"
"R1_MN008","1443","201910181200","7.2","0","3"
"R1_MN008","1443","201910181300","1.3","0","3"
"R1_MN008","1443","201910181400","0","0","3"
"R1_MN008","1443","201910181500","0","0","3"
"R1_MN008","1443","201910181600","0","0","3"
"R1_MN008","1443","201910181700","0.1","0","3"
"R1_MN008","1443","201910181800","0.7","0","3"
"R1_MN008","1443","201910181900","2","0","3"
"R1_MN008","1443","201910182000","0.2","0","3"
"R1_MN008","1443","201910182100","0.1","0","3"
"R1_MN008","1443","201910182200","0","0","3"
"R1_MN008","1443","201910182300","0","0","3"
"R1_MN008","1443","201910190000","0","0","3"
"R1_MN008","1443","201910190100","0.4","0","3"
"R1_MN008","1443","201910190200","1.2","0","3"
"R1_MN008","1443","201910190300","1.1","0","3"
"R1_MN008","1443","201910190400","0.8","0","3"
"R1_MN008","1443","201910190500","2.1","0","3"
"R1_MN008","1443","201910190600","2.4","0","3"
"R1_MN008","1443","201910190700","0.3","0","3"
"R1_MN008","1443","201910190800","0.1","0","3"
"R1_MN008","1443","201910190900","2.8","0","3"
"R1_MN008","1443","201910191000","0.7","0","3"
"R1_MN008","1443","201910191100","0.1","0","3"
"R1_MN008","1443","201910191200","0","0","3"
"R1_MN008","1443","201910191300","0","0","3"
"R1_MN008","1443","201910191400","0.6","0","3"
"R1_MN008","1443","201910191500","1","0","3"
"R1_MN008","1443","201910191600","0.4","0","3"
"R1_MN008","1443","201910191700","0.4","0","3"
"R1_MN008","1443","201910191800","2.2","0","3"
"R1_MN008","1443","201910191900","1.2","0","3"
"R1_MN008","1443","201910192000","3","0","3"
"R1_MN008","1443","201910192100","1.4","0","3"
"R1_MN008","1443","201910192200","0.6","0","3"
"R1_MN008","1443","201910192300","0","0","3"
"R1_MN008","1443","201910200000","0","0","3"
"R1_MN008","1443","201910200100","0","0","3"
"R1_MN008","1443","201910200200","0","0","3"
"R1_MN008","1443","201910200300","0","0","3"
"R1_MN008","1443","201910200400","0","0","3"
"R1_MN008","1443","201910200500","0","0","3"
"R1_MN008","1443","201910200600","0","0","3"
"R1_MN008","1443","201910200700","0","0","3"
"R1_MN008","1443","201910200800","0","0","3"
"R1_MN008","1443","201910200900","0","0","3"
"R1_MN008","1443","201910201000","0","0","3"
"R1_MN008","1443","201910201100","0","0","3"
"R1_MN008","1443","201910201200","0","0","3"
"R1_MN008","1443","201910201300","0","0","3"
"R1_MN008","1443","201910201400","0","0","3"
"R1_MN008","1443","201910201500","0","0","3"
"R1_MN008","1443","201910201600","0","0","3"
"R1_MN008","1443","201910201700","0","0","3"
"R1_MN008","1443","201910201800","0","0","3"
"R1_MN008","1443","201910201900","0","0","3"
"R1_MN008","1443","201910202000","0","0","3"
"R1_MN008","1443","201910202100","0","0","3"
"R1_MN008","1443","201910202200","0","0","3"
"R1_MN008","1443","201910202300","0","0","3"
"R1_MN008","1443","201910210000","0","0","3"
"R1_MN008","1443","201910210100","0.3","0","3"
"R1_MN008","1443","201910210200","0.3","0","3"
"R1_MN008","1443","201910210300","0.4","0","3"
"R1_MN008","1443","201910210400","0","0","3"
"R1_MN008","1443","201910210500","0","0","3"
"R1_MN008","1443","201910210600","0","0","3"
"R1_MN008","1443","201910210700","0","0","3"
"R1_MN008","1443","201910210800","0","0","3"
"R1_MN008","1443","201910210900","0","0","3"
"R1_MN008","1443","201910211000","0","0","3"
"R1_MN008","1443","201910211100","0","0","3"
"R1_MN008","1443","201910211200","0","0","3"
"R1_MN008","1443","201910211300","0","0","3"
"R1_MN008","1443","201910211400","0","0","3"
"R1_MN008","1443","201910211500","0.2","0","3"
"R1_MN008","1443","201910211600","0.7","0","3"
"R1_MN008","1443","201910211700","1","0","3"
"R1_MN008","1443","201910211800","0.4","0","3"
"R1_MN008","1443","201910211900","0.5","0","3"
"R1_MN008","1443","201910212000","0","0","3"
"R1_MN008","1443","201910212100","0.4","0","3"
"R1_MN008","1443","201910212200","1.4","0","3"
"R1_MN008","1443","201910212300","0.5","0","3"
"R1_MN008","1443","201910220000","0","0","3"
"R1_MN008","1443","201910220100","0","0","3"
"R1_MN008","1443","201910220200","0","0","3"
"R1_MN008","1443","201910220300","0","0","3"
"R1_MN008","1443","201910220400","0","0","3"
"R1_MN008","1443","201910220500","0","0","3"
"R1_MN008","1443","201910220600","0","0","3"
"R1_MN008","1443","201910220700","0","0","3"
"R1_MN008","1443","201910220800","0","0","3"
"R1_MN008","1443","201910220900","0","0","3"
"R1_MN008","1443","201910221000","0","0","3"
"R1_MN008","1443","201910221100","0","0","3"
"R1_MN008","1443","201910221200","0","0","3"
"R1_MN008","1443","201910221300","0","0","3"
"R1_MN008","1443","201910221400","0","0","3"
"R1_MN008","1443","201910221500","0","0","3"
"R1_MN008","1443","201910221600","0","0","3"
"R1_MN008","1443","201910221700","0","0","3"
"R1_MN008","1443","201910221800","0","0","3"
"R1_MN008","1443","201910221900","0","0","3"
"R1_MN008","1443","201910222000","0","0","3"
"R1_MN008","1443","201910222100","0","0","3"
"R1_MN008","1443","201910222200","0","0","3"
"R1_MN008","1443","201910222300","0","0","3"
"R1_MN008","1443","201910230000","0","0","3"
"R1_MN008","1443","201910230100","0","0","3"
"R1_MN008","1443","201910230200","0","0","3"
"R1_MN008","1443","201910230300","0","0","3"
"R1_MN008","1443","201910230400","0","0","3"
"R1_MN008","1443","201910230500","0","0","3"
"R1_MN008","1443","201910230600","0","0","3"
"R1_MN008","1443","201910230700","0","0","3"
"R1_MN008","1443","201910230800","0","0","3"
"R1_MN008","1443","201910230900","0","0","3"
"R1_MN008","1443","201910231000","0","0","3"
"R1_MN008","1443","201910231100","0","0","3"
"R1_MN008","1443","201910231200","0","0","3"
"R1_MN008","1443","201910231300","0","0","3"
"R1_MN008","1443","201910231400","0","0","3"
"R1_MN008","1443","201910231500","0","0","3"
"R1_MN008","1443","201910231600","0","0","3"
"R1_MN008","1443","201910231700","0","0","3"
"R1_MN008","1443","201910231800","0","0","3"
"R1_MN008","1443","201910231900","0","0","3"
"R1_MN008","1443","201910232000","0","0","3"
"R1_MN008","1443","201910232100","0","0","3"
"R1_MN008","1443","201910232200","0","0","3"
"R1_MN008","1443","201910232300","0","0","3"
"R1_MN008","1443","201910240000","0","0","3"
"R1_MN008","1443","201910240100","0","0","3"
"R1_MN008","1443","201910240200","0","0","3"
"R1_MN008","1443","201910240300","0","0","3"
"R1_MN008","1443","201910240400","0","0","3"
"R1_MN008","1443","201910240500","0","0","3"
"R1_MN008","1443","201910240600","0","0","3"
"R1_MN008","1443","201910240700","0","0","3"
"R1_MN008","1443","201910240800","0","0","3"
"R1_MN008","1443","201910240900","0","0","3"
"R1_MN008","1443","201910241000","0","0","3"
"R1_MN008","1443","201910241100","0","0","3"
"R1_MN008","1443","201910241200","0","0","3"
"R1_MN008","1443","201910241300","0","0","3"
"R1_MN008","1443","201910241400","0","0","3"
"R1_MN008","1443","201910241500","0","0","3"
"R1_MN008","1443","201910241600","0","0","3"
"R1_MN008","1443","201910241700","0","0","3"
"R1_MN008","1443","201910241800","0","0","3"
"R1_MN008","1443","201910241900","0","0","3"
"R1_MN008","1443","201910242000","0","0","3"
"R1_MN008","1443","201910242100","0","0","3"
"R1_MN008","1443","201910242200","0","0","3"
"R1_MN008","1443","201910242300","0","0","3"
"R1_MN008","1443","201910250000","0","0","3"
"R1_MN008","1443","201910250100","0","0","3"
"R1_MN008","1443","201910250200","0","0","3"
"R1_MN008","1443","201910250300","0","0","3"
"R1_MN008","1443","201910250400","0","0","3"
"R1_MN008","1443","201910250500","0","0","3"
"R1_MN008","1443","201910250600","0","0","3"
"R1_MN008","1443","201910250700","0","0","3"
"R1_MN008","1443","201910250800","0","0","3"
"R1_MN008","1443","201910250900","0","0","3"
"R1_MN008","1443","201910251000","0","0","3"
"R1_MN008","1443","201910251100","0","0","3"
"R1_MN008","1443","201910251200","0","0","3"
"R1_MN008","1443","201910251300","0","0","3"
"R1_MN008","1443","201910251400","0","0","3"
"R1_MN008","1443","201910251500","0","0","3"
"R1_MN008","1443","201910251600","0","0","3"
"R1_MN008","1443","201910251700","0","0","3"
"R1_MN008","1443","201910251800","0","0","3"
"R1_MN008","1443","201910251900","0","0","3"
"R1_MN008","1443","201910252000","0","0","3"
"R1_MN008","1443","201910252100","0","0","3"
"R1_MN008","1443","201910252200","0","0","3"
"R1_MN008","1443","201910252300","0","0","3"
"R1_MN008","1443","201910260000","0","0","3"
"R1_MN008","1443","201910260100","0","0","3"
"R1_MN008","1443","201910260200","0","0","3"
"R1_MN008","1443","201910260300","0","0","3"
"R1_MN008","1443","201910260400","0","0","3"
"R1_MN008","1443","201910260500","0","0","3"
"R1_MN008","1443","201910260600","0","0","3"
"R1_MN008","1443","201910260700","0","0","3"
"R1_MN008","1443","201910260800","0","0","3"
"R1_MN008","1443","201910260900","0","0","3"
"R1_MN008","1443","201910261000","0","0","3"
"R1_MN008","1443","201910261100","0","0","3"
"R1_MN008","1443","201910261200","0","0","3"
"R1_MN008","1443","201910261300","0","0","3"
"R1_MN008","1443","201910261400","0","0","3"
"R1_MN008","1443","201910261500","0","0","3"
"R1_MN008","1443","201910261600","0","0","3"
"R1_MN008","1443","201910261700","0","0","3"
"R1_MN008","1443","201910261800","0","0","3"
"R1_MN008","1443","201910261900","0","0","3"
"R1_MN008","1443","201910262000","0","0","3"
"R1_MN008","1443","201910262100","0","0","3"
"R1_MN008","1443","201910262200","0","0","3"
"R1_MN008","1443","201910262300","0","0","3"
"R1_MN008","1443","201910270000","0","0","3"
"R1_MN008","1443","201910270100","0","0","3"
"R1_MN008","1443","201910270200","0","0","3"
"R1_MN008","1443","201910270300","0","0","3"
"R1_MN008","1443","201910270400","0","0","3"
"R1_MN008","1443","201910270500","0","0","3"
"R1_MN008","1443","201910270600","0","0","3"
"R1_MN008","1443","201910270700","0","0","3"
"R1_MN008","1443","201910270800","0","0","3"
"R1_MN008","1443","201910270900","0","0","3"
"R1_MN008","1443","201910271000","0","0","3"
"R1_MN008","1443","201910271100","0","0","3"
"R1_MN008","1443","201910271200","0","0","3"
"R1_MN008","1443","201910271300","0","0","3"
"R1_MN008","1443","201910271400","0","0","3"
"R1_MN008","1443","201910271500","0","0","3"
"R1_MN008","1443","201910271600","0","0","3"
"R1_MN008","1443","201910271700","0","0","3"
"R1_MN008","1443","201910271800","0","0","3"
"R1_MN008","1443","201910271900","0.3","0","3"
"R1_MN008","1443","201910272000","0.5","0","3"
"R1_MN008","1443","201910272100","0.3","0","3"
"R1_MN008","1443","201910272200","0.2","0","3"
"R1_MN008","1443","201910272300","0","0","3"
"R1_MN008","1443","201910280000","0","0","3"
"R1_MN008","1443","201910280100","0.4","0","3"
"R1_MN008","1443","201910280200","0.6","0","3"
"R1_MN008","1443","201910280300","0.2","0","3"
"R1_MN008","1443","201910280400","0.2","0","3"
"R1_MN008","1443","201910280500","0.6","0","3"
"R1_MN008","1443","201910280600","0.4","0","3"
"R1_MN008","1443","201910280700","0.8","0","3"
"R1_MN008","1443","201910280800","0.1","0","3"
"R1_MN008","1443","201910280900","0","0","3"
"R1_MN008","1443","201910281000","0","0","3"
"R1_MN008","1443","201910281100","0","0","3"
"R1_MN008","1443","201910281200","0","0","3"
"R1_MN008","1443","201910281300","0","0","3"
"R1_MN008","1443","201910281400","0","0","3"
"R1_MN008","1443","201910281500","0","0","3"
"R1_MN008","1443","201910281600","0","0","3"
"R1_MN008","1443","201910281700","0","0","3"
"R1_MN008","1443","201910281800","0","0","3"
"R1_MN008","1443","201910281900","0","0","3"
"R1_MN008","1443","201910282000","0.3","0","3"
"R1_MN008","1443","201910282100","0.1","0","3"
"R1_MN008","1443","201910282200","0.1","0","3"
"R1_MN008","1443","201910282300","0.1","0","3"
"R1_MN008","1443","201910290000","0","0","3"
"R1_MN008","1443","201910290100","0","0","3"
"R1_MN008","1443","201910290200","0","0","3"
"R1_MN008","1443","201910290300","0","0","3"
"R1_MN008","1443","201910290400","0.9","0","3"
"R1_MN008","1443","201910290500","0.4","0","3"
"R1_MN008","1443","201910290600","0.6","0","3"
"R1_MN008","1443","201910290700","0.3","0","3"
"R1_MN008","1443","201910290800","0.2","0","3"
"R1_MN008","1443","201910290900","0.1","0","3"
"R1_MN008","1443","201910291000","0","0","3"
"R1_MN008","1443","201910291100","0","0","3"
"R1_MN008","1443","201910291200","0.4","0","3"
"R1_MN008","1443","201910291300","0.6","0","3"
"R1_MN008","1443","201910291400","0.6","0","3"
"R1_MN008","1443","201910291500","0","0","3"
"R1_MN008","1443","201910291600","0.2","0","3"
"R1_MN008","1443","201910291700","0.1","0","3"
"R1_MN008","1443","201910291800","0.1","0","3"
"R1_MN008","1443","201910291900","0","0","3"
"R1_MN008","1443","201910292000","0","0","3"
"R1_MN008","1443","201910292100","0","0","3"
"R1_MN008","1443","201910292200","0","0","3"
"R1_MN008","1443","201910292300","0","0","3"
"R1_MN008","1443","201910300000","0","0","3"
"R1_MN008","1443","201910300100","0","0","3"
"R1_MN008","1443","201910300200","0","0","3"
"R1_MN008","1443","201910300300","0","0","3"
"R1_MN008","1443","201910300400","0","0","3"
"R1_MN008","1443","201910300500","0.1","0","3"
"R1_MN008","1443","201910300600","0","0","3"
"R1_MN008","1443","201910300700","0","0","3"
"R1_MN008","1443","201910300800","0","0","3"
"R1_MN008","1443","201910300900","0","0","3"
"R1_MN008","1443","201910301000","0","0","3"
"R1_MN008","1443","201910301100","0.3","0","3"
"R1_MN008","1443","201910301200","0.7","0","3"
"R1_MN008","1443","201910301300","0.4","0","3"
"R1_MN008","1443","201910301400","0.3","0","3"
"R1_MN008","1443","201910301500","0.7","0","3"
"R1_MN008","1443","201910301600","0.1","0","3"
"R1_MN008","1443","201910301700","0.1","0","3"
"R1_MN008","1443","201910301800","0.1","0","3"
"R1_MN008","1443","201910301900","0","0","3"
"R1_MN008","1443","201910302000","0.5","0","3"
"R1_MN008","1443","201910302100","0.7","0","3"
"R1_MN008","1443","201910302200","0.2","0","3"
"R1_MN008","1443","201910302300","0","0","3"
"R1_MN008","1443","201910310000","0.2","0","3"
"R1_MN008","1443","201910310100","0.2","0","3"
"R1_MN008","1443","201910310200","0.2","0","3"
"R1_MN008","1443","201910310300","0.1","0","3"
"R1_MN008","1443","201910310400","0.9","0","3"
"R1_MN008","1443","201910310500","0.2","0","3"
"R1_MN008","1443","201910310600","0.3","0","3"
"R1_MN008","1443","201910310700","0","0","3"
"R1_MN008","1443","201910310800","0","0","3"
"R1_MN008","1443","201910310900","0","0","3"
"R1_MN008","1443","201910311000","0","0","3"
"R1_MN008","1443","201910311100","0","0","3"
"R1_MN008","1443","201910311200","0","0","3"
"R1_MN008","1443","201910311300","0","0","3"
"R1_MN008","1443","201910311400","0","0","3"
"R1_MN008","1443","201910311500","0","0","3"
"R1_MN008","1443","201910311600","0","0","3"
"R1_MN008","1443","201910311700","0","0","3"
"R1_MN008","1443","201910311800","0","0","3"
"R1_MN008","1443","201910311900","0","0","3"
"R1_MN008","1443","201910312000","0","0","3"
"R1_MN008","1443","201910312100","0","0","3"
"R1_MN008","1443","201910312200","0","0","3"
"R1_MN008","1443","201910312300","0","0","3"
"R1_MN008","1443","201911010000","0","0","3"
"R1_MN008","1443","201911010100","0","0","3"
