"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","691","201907242100","27.8","1","7"
"TT_TU_MN009","691","201907242200","27.6","1","7"
"TT_TU_MN009","691","201907242300","26.7","1","7"
"TT_TU_MN009","691","201907250000","26.1","1","7"
"TT_TU_MN009","691","201907250100","25","1","7"
"TT_TU_MN009","691","201907250200","24.4","1","7"
"TT_TU_MN009","691","201907250300","23.4","1","7"
"TT_TU_MN009","691","201907250400","22.3","1","7"
"TT_TU_MN009","691","201907250500","23.3","1","7"
"TT_TU_MN009","691","201907250600","24.5","1","7"
"TT_TU_MN009","691","201907250700","26.6","1","7"
"TT_TU_MN009","691","201907250800","29.1","1","7"
"TT_TU_MN009","691","201907250900","31.5","1","7"
"TT_TU_MN009","691","201907251000","33.4","1","7"
"TT_TU_MN009","691","201907251100","35.3","1","7"
"TT_TU_MN009","691","201907251200","35.6","1","7"
"TT_TU_MN009","691","201907251300","36.9","1","7"
"TT_TU_MN009","691","201907251400","36.1","1","7"
"TT_TU_MN009","691","201907251500","36.5","1","7"
"TT_TU_MN009","691","201907251600","35.5","1","7"
"TT_TU_MN009","691","201907251700","35.7","1","7"
"TT_TU_MN009","691","201907251800","33.4","1","7"
"TT_TU_MN009","691","201907251900","31.8","1","7"
"TT_TU_MN009","691","201907252000","29.4","1","7"
"TT_TU_MN009","691","201907252100","28.4","1","7"
"TT_TU_MN009","691","201907252200","28.1","1","7"
"TT_TU_MN009","691","201907252300","26.9","1","7"
"TT_TU_MN009","691","201907260000","25.2","1","7"
"TT_TU_MN009","691","201907260100","24.5","1","7"
"TT_TU_MN009","691","201907260200","22.2","1","7"
"TT_TU_MN009","691","201907260300","21.6","1","7"
"TT_TU_MN009","691","201907260400","20.7","1","7"
"TT_TU_MN009","691","201907260500","20.8","1","7"
"TT_TU_MN009","691","201907260600","21.6","1","7"
"TT_TU_MN009","691","201907260700","23.3","1","7"
"TT_TU_MN009","691","201907260800","25.2","1","7"
"TT_TU_MN009","691","201907260900","27.5","1","7"
"TT_TU_MN009","691","201907261000","29.4","1","7"
"TT_TU_MN009","691","201907261100","29.8","1","7"
"TT_TU_MN009","691","201907261200","30.4","1","7"
"TT_TU_MN009","691","201907261300","30.6","1","7"
"TT_TU_MN009","691","201907261400","30.5","1","7"
"TT_TU_MN009","691","201907261500","30.8","1","7"
"TT_TU_MN009","691","201907261600","31.3","1","7"
"TT_TU_MN009","691","201907261700","31.2","1","7"
"TT_TU_MN009","691","201907261800","30.5","1","7"
"TT_TU_MN009","691","201907261900","28.9","1","7"
"TT_TU_MN009","691","201907262000","27","1","7"
"TT_TU_MN009","691","201907262100","25.5","1","7"
"TT_TU_MN009","691","201907262200","23.6","1","7"
"TT_TU_MN009","691","201907262300","22.2","1","7"
"TT_TU_MN009","691","201907270000","20.7","1","7"
"TT_TU_MN009","691","201907270100","19.5","1","7"
"TT_TU_MN009","691","201907270200","18.8","1","7"
"TT_TU_MN009","691","201907270300","18.2","1","7"
"TT_TU_MN009","691","201907270400","17.6","1","7"
"TT_TU_MN009","691","201907270500","18.3","1","7"
"TT_TU_MN009","691","201907270600","20.1","1","7"
"TT_TU_MN009","691","201907270700","22.4","1","7"
"TT_TU_MN009","691","201907270800","23.9","1","7"
"TT_TU_MN009","691","201907270900","25.8","1","7"
"TT_TU_MN009","691","201907271000","27","1","7"
"TT_TU_MN009","691","201907271100","27.9","1","7"
"TT_TU_MN009","691","201907271200","28.8","1","7"
"TT_TU_MN009","691","201907271300","28.8","1","7"
"TT_TU_MN009","691","201907271400","29","1","7"
"TT_TU_MN009","691","201907271500","28.8","1","7"
"TT_TU_MN009","691","201907271600","28.9","1","7"
"TT_TU_MN009","691","201907271700","28.6","1","7"
"TT_TU_MN009","691","201907271800","27.6","1","7"
"TT_TU_MN009","691","201907271900","26.1","1","7"
"TT_TU_MN009","691","201907272000","23.8","1","7"
"TT_TU_MN009","691","201907272100","22.6","1","7"
"TT_TU_MN009","691","201907272200","22.1","1","7"
"TT_TU_MN009","691","201907272300","21.5","1","7"
"TT_TU_MN009","691","201907280000","20.7","1","7"
"TT_TU_MN009","691","201907280100","19.4","1","7"
"TT_TU_MN009","691","201907280200","18.6","1","7"
"TT_TU_MN009","691","201907280300","18","1","7"
"TT_TU_MN009","691","201907280400","17.8","1","7"
"TT_TU_MN009","691","201907280500","18.4","1","7"
"TT_TU_MN009","691","201907280600","19.5","1","7"
"TT_TU_MN009","691","201907280700","21","1","7"
"TT_TU_MN009","691","201907280800","22.8","1","7"
"TT_TU_MN009","691","201907280900","24.8","1","7"
"TT_TU_MN009","691","201907281000","26.1","1","7"
"TT_TU_MN009","691","201907281100","27","1","7"
"TT_TU_MN009","691","201907281200","27.3","1","7"
"TT_TU_MN009","691","201907281300","27.9","1","7"
"TT_TU_MN009","691","201907281400","28","1","7"
"TT_TU_MN009","691","201907281500","29.5","1","7"
"TT_TU_MN009","691","201907281600","27.2","1","7"
"TT_TU_MN009","691","201907281700","27.3","1","7"
"TT_TU_MN009","691","201907281800","27.7","1","7"
"TT_TU_MN009","691","201907281900","24.7","1","7"
"TT_TU_MN009","691","201907282000","24.3","1","7"
"TT_TU_MN009","691","201907282100","22.7","1","7"
"TT_TU_MN009","691","201907282200","21.4","1","7"
"TT_TU_MN009","691","201907282300","20.4","1","7"
"TT_TU_MN009","691","201907290000","21.6","1","7"
"TT_TU_MN009","691","201907290100","20.6","1","7"
"TT_TU_MN009","691","201907290200","20.5","1","7"
"TT_TU_MN009","691","201907290300","20.3","1","7"
"TT_TU_MN009","691","201907290400","19.5","1","7"
"TT_TU_MN009","691","201907290500","19.3","1","7"
"TT_TU_MN009","691","201907290600","19.7","1","7"
"TT_TU_MN009","691","201907290700","20","1","7"
"TT_TU_MN009","691","201907290800","20.5","1","7"
"TT_TU_MN009","691","201907290900","21.5","1","7"
"TT_TU_MN009","691","201907291000","21.1","1","7"
"TT_TU_MN009","691","201907291100","21.6","1","7"
"TT_TU_MN009","691","201907291200","22.8","1","7"
"TT_TU_MN009","691","201907291300","23.4","1","7"
"TT_TU_MN009","691","201907291400","23.5","1","7"
"TT_TU_MN009","691","201907291500","24.2","1","7"
"TT_TU_MN009","691","201907291600","24.2","1","7"
"TT_TU_MN009","691","201907291700","23.1","1","7"
"TT_TU_MN009","691","201907291800","22.2","1","7"
"TT_TU_MN009","691","201907291900","21.7","1","7"
"TT_TU_MN009","691","201907292000","21.8","1","7"
"TT_TU_MN009","691","201907292100","21.2","1","7"
"TT_TU_MN009","691","201907292200","20.4","1","7"
"TT_TU_MN009","691","201907292300","19.4","1","7"
"TT_TU_MN009","691","201907300000","19.3","1","7"
"TT_TU_MN009","691","201907300100","19","1","7"
"TT_TU_MN009","691","201907300200","19.8","1","7"
"TT_TU_MN009","691","201907300300","19.2","1","7"
"TT_TU_MN009","691","201907300400","18.1","1","7"
"TT_TU_MN009","691","201907300500","18.2","1","7"
"TT_TU_MN009","691","201907300600","20.4","1","7"
"TT_TU_MN009","691","201907300700","21.7","1","7"
"TT_TU_MN009","691","201907300800","23.1","1","7"
"TT_TU_MN009","691","201907300900","24.1","1","7"
"TT_TU_MN009","691","201907301000","25.1","1","7"
"TT_TU_MN009","691","201907301100","27.3","1","7"
"TT_TU_MN009","691","201907301200","26.8","1","7"
"TT_TU_MN009","691","201907301300","28.3","1","7"
"TT_TU_MN009","691","201907301400","29.2","1","7"
"TT_TU_MN009","691","201907301500","29","1","7"
"TT_TU_MN009","691","201907301600","28.7","1","7"
"TT_TU_MN009","691","201907301700","28.5","1","7"
"TT_TU_MN009","691","201907301800","27.8","1","7"
"TT_TU_MN009","691","201907301900","26.3","1","7"
"TT_TU_MN009","691","201907302000","24","1","7"
"TT_TU_MN009","691","201907302100","21.9","1","7"
"TT_TU_MN009","691","201907302200","22.8","1","7"
"TT_TU_MN009","691","201907302300","22.2","1","7"
"TT_TU_MN009","691","201907310000","20.1","1","7"
"TT_TU_MN009","691","201907310100","18.6","1","7"
"TT_TU_MN009","691","201907310200","18.6","1","7"
"TT_TU_MN009","691","201907310300","17.6","1","7"
"TT_TU_MN009","691","201907310400","17.8","1","7"
"TT_TU_MN009","691","201907310500","17.4","1","7"
"TT_TU_MN009","691","201907310600","18.8","1","7"
"TT_TU_MN009","691","201907310700","19.5","1","7"
"TT_TU_MN009","691","201907310800","21.4","1","7"
"TT_TU_MN009","691","201907310900","23.2","1","7"
"TT_TU_MN009","691","201907311000","22.3","1","7"
"TT_TU_MN009","691","201907311100","24.1","1","7"
"TT_TU_MN009","691","201907311200","24.8","1","7"
"TT_TU_MN009","691","201907311300","25.2","1","7"
"TT_TU_MN009","691","201907311400","24.5","1","7"
"TT_TU_MN009","691","201907311500","24.7","1","7"
"TT_TU_MN009","691","201907311600","24.8","5","7"
"TT_TU_MN009","691","201907311700","19.4","5","7"
"TT_TU_MN009","691","201907311800","18.6","1","7"
"TT_TU_MN009","691","201907311900","17.5","1","7"
"TT_TU_MN009","691","201907312000","16.1","1","7"
"TT_TU_MN009","691","201907312100","15.6","1","7"
"TT_TU_MN009","691","201907312200","15.5","1","7"
"TT_TU_MN009","691","201907312300","15.7","1","7"
"TT_TU_MN009","691","201908010000","15.4","6","7"
"TT_TU_MN009","691","201908010100","14.9","6","7"
"TT_TU_MN009","691","201908010200","14.3","1","7"
"TT_TU_MN009","691","201908010300","13.2","1","7"
"TT_TU_MN009","691","201908010400","13","1","7"
"TT_TU_MN009","691","201908010500","14.8","1","7"
"TT_TU_MN009","691","201908010600","16.2","1","7"
"TT_TU_MN009","691","201908010700","19","1","7"
"TT_TU_MN009","691","201908010800","20.8","1","7"
"TT_TU_MN009","691","201908010900","21.5","1","7"
"TT_TU_MN009","691","201908011000","21.6","1","7"
"TT_TU_MN009","691","201908011100","22.5","1","7"
"TT_TU_MN009","691","201908011200","21.5","1","7"
"TT_TU_MN009","691","201908011300","22.3","1","7"
"TT_TU_MN009","691","201908011400","24","1","7"
"TT_TU_MN009","691","201908011500","24.2","1","7"
"TT_TU_MN009","691","201908011600","23.4","1","7"
"TT_TU_MN009","691","201908011700","23.3","1","7"
"TT_TU_MN009","691","201908011800","22.2","1","7"
"TT_TU_MN009","691","201908011900","19.5","1","7"
"TT_TU_MN009","691","201908012000","18.4","1","7"
"TT_TU_MN009","691","201908012100","18.4","1","7"
"TT_TU_MN009","691","201908012200","16.9","1","7"
"TT_TU_MN009","691","201908012300","16.1","1","7"
"TT_TU_MN009","691","201908020000","15.6","1","7"
"TT_TU_MN009","691","201908020100","15.3","1","7"
"TT_TU_MN009","691","201908020200","14.5","1","7"
"TT_TU_MN009","691","201908020300","13.9","1","7"
"TT_TU_MN009","691","201908020400","13.7","1","7"
"TT_TU_MN009","691","201908020500","14.4","1","7"
"TT_TU_MN009","691","201908020600","16.3","1","7"
"TT_TU_MN009","691","201908020700","18.8","1","7"
"TT_TU_MN009","691","201908020800","20.2","1","7"
"TT_TU_MN009","691","201908020900","21.8","1","7"
"TT_TU_MN009","691","201908021000","22.6","1","7"
"TT_TU_MN009","691","201908021100","21.9","1","7"
"TT_TU_MN009","691","201908021200","21.1","1","7"
"TT_TU_MN009","691","201908021300","24.2","1","7"
"TT_TU_MN009","691","201908021400","24.8","1","7"
"TT_TU_MN009","691","201908021500","24.2","1","7"
"TT_TU_MN009","691","201908021600","23.3","1","7"
"TT_TU_MN009","691","201908021700","20.8","1","7"
"TT_TU_MN009","691","201908021800","20.2","1","7"
"TT_TU_MN009","691","201908021900","20.3","1","7"
"TT_TU_MN009","691","201908022000","19.6","1","7"
"TT_TU_MN009","691","201908022100","18.5","1","7"
"TT_TU_MN009","691","201908022200","17.4","1","7"
"TT_TU_MN009","691","201908022300","17.5","1","7"
"TT_TU_MN009","691","201908030000","17.2","1","7"
"TT_TU_MN009","691","201908030100","16.7","1","7"
"TT_TU_MN009","691","201908030200","14.1","1","7"
"TT_TU_MN009","691","201908030300","15.2","1","7"
"TT_TU_MN009","691","201908030400","13.7","1","7"
"TT_TU_MN009","691","201908030500","15.7","1","7"
"TT_TU_MN009","691","201908030600","17.2","1","7"
"TT_TU_MN009","691","201908030700","18.2","1","7"
"TT_TU_MN009","691","201908030800","19.1","1","7"
"TT_TU_MN009","691","201908030900","20.7","1","7"
"TT_TU_MN009","691","201908031000","22.3","1","7"
"TT_TU_MN009","691","201908031100","22","1","7"
"TT_TU_MN009","691","201908031200","23.2","1","7"
"TT_TU_MN009","691","201908031300","23.3","1","7"
"TT_TU_MN009","691","201908031400","23.4","1","7"
"TT_TU_MN009","691","201908031500","23.3","1","7"
"TT_TU_MN009","691","201908031600","23","1","7"
"TT_TU_MN009","691","201908031700","21.7","1","7"
"TT_TU_MN009","691","201908031800","20.3","1","7"
"TT_TU_MN009","691","201908031900","19.4","1","7"
"TT_TU_MN009","691","201908032000","18.2","1","7"
"TT_TU_MN009","691","201908032100","17.7","1","7"
"TT_TU_MN009","691","201908032200","13.6","1","7"
"TT_TU_MN009","691","201908032300","13.7","1","7"
"TT_TU_MN009","691","201908040000","13.7","1","7"
"TT_TU_MN009","691","201908040100","14.7","1","7"
"TT_TU_MN009","691","201908040200","15.1","1","7"
"TT_TU_MN009","691","201908040300","15.2","1","7"
"TT_TU_MN009","691","201908040400","15.1","1","7"
"TT_TU_MN009","691","201908040500","15.9","1","7"
"TT_TU_MN009","691","201908040600","16.7","1","7"
"TT_TU_MN009","691","201908040700","17.8","1","7"
"TT_TU_MN009","691","201908040800","18.8","1","7"
"TT_TU_MN009","691","201908040900","20.2","1","7"
"TT_TU_MN009","691","201908041000","20.7","1","7"
"TT_TU_MN009","691","201908041100","21","1","7"
"TT_TU_MN009","691","201908041200","22.3","1","7"
"TT_TU_MN009","691","201908041300","23.4","1","7"
"TT_TU_MN009","691","201908041400","23.3","1","7"
"TT_TU_MN009","691","201908041500","24.8","1","7"
"TT_TU_MN009","691","201908041600","23.7","1","7"
"TT_TU_MN009","691","201908041700","23.7","1","7"
"TT_TU_MN009","691","201908041800","23.1","1","7"
"TT_TU_MN009","691","201908041900","21.5","1","7"
"TT_TU_MN009","691","201908042000","19.8","1","7"
"TT_TU_MN009","691","201908042100","19.1","1","7"
"TT_TU_MN009","691","201908042200","17.6","1","7"
"TT_TU_MN009","691","201908042300","17","1","7"
"TT_TU_MN009","691","201908050000","15.7","1","7"
"TT_TU_MN009","691","201908050100","16.7","1","7"
"TT_TU_MN009","691","201908050200","16.4","1","7"
"TT_TU_MN009","691","201908050300","16.3","1","7"
"TT_TU_MN009","691","201908050400","15.7","1","7"
"TT_TU_MN009","691","201908050500","16.5","1","7"
"TT_TU_MN009","691","201908050600","17.8","1","7"
"TT_TU_MN009","691","201908050700","18.5","1","7"
"TT_TU_MN009","691","201908050800","19.3","1","7"
"TT_TU_MN009","691","201908050900","21.1","1","7"
"TT_TU_MN009","691","201908051000","21.2","1","7"
"TT_TU_MN009","691","201908051100","21.6","1","7"
"TT_TU_MN009","691","201908051200","23.3","1","7"
"TT_TU_MN009","691","201908051300","23.8","1","7"
"TT_TU_MN009","691","201908051400","24.6","1","7"
"TT_TU_MN009","691","201908051500","25.3","1","7"
"TT_TU_MN009","691","201908051600","25","1","7"
"TT_TU_MN009","691","201908051700","22.1","1","7"
"TT_TU_MN009","691","201908051800","22.6","1","7"
"TT_TU_MN009","691","201908051900","21.2","1","7"
"TT_TU_MN009","691","201908052000","18.8","1","7"
"TT_TU_MN009","691","201908052100","18.3","1","7"
"TT_TU_MN009","691","201908052200","18.9","1","7"
"TT_TU_MN009","691","201908052300","18.5","1","7"
"TT_TU_MN009","691","201908060000","17.1","1","7"
"TT_TU_MN009","691","201908060100","15.6","1","7"
"TT_TU_MN009","691","201908060200","15.7","1","7"
"TT_TU_MN009","691","201908060300","16.1","1","7"
"TT_TU_MN009","691","201908060400","16.6","1","7"
"TT_TU_MN009","691","201908060500","17.1","1","7"
"TT_TU_MN009","691","201908060600","18.2","1","7"
"TT_TU_MN009","691","201908060700","19.7","1","7"
"TT_TU_MN009","691","201908060800","21.2","1","7"
"TT_TU_MN009","691","201908060900","22.2","1","7"
"TT_TU_MN009","691","201908061000","23","1","7"
"TT_TU_MN009","691","201908061100","23.9","1","7"
"TT_TU_MN009","691","201908061200","24.7","1","7"
"TT_TU_MN009","691","201908061300","24.1","1","7"
"TT_TU_MN009","691","201908061400","25.6","1","7"
"TT_TU_MN009","691","201908061500","24.3","1","7"
"TT_TU_MN009","691","201908061600","24.9","1","7"
"TT_TU_MN009","691","201908061700","23.9","1","7"
"TT_TU_MN009","691","201908061800","23.4","1","7"
"TT_TU_MN009","691","201908061900","22.4","1","7"
"TT_TU_MN009","691","201908062000","19.8","1","7"
"TT_TU_MN009","691","201908062100","18.4","1","7"
"TT_TU_MN009","691","201908062200","17.5","1","7"
"TT_TU_MN009","691","201908062300","15.5","1","7"
"TT_TU_MN009","691","201908070000","15.4","1","7"
"TT_TU_MN009","691","201908070100","14.9","1","7"
"TT_TU_MN009","691","201908070200","14.8","1","7"
"TT_TU_MN009","691","201908070300","15.6","1","7"
"TT_TU_MN009","691","201908070400","15.1","1","7"
"TT_TU_MN009","691","201908070500","15.8","1","7"
"TT_TU_MN009","691","201908070600","16.9","1","7"
"TT_TU_MN009","691","201908070700","17.2","1","7"
"TT_TU_MN009","691","201908070800","19.3","1","7"
"TT_TU_MN009","691","201908070900","21.5","1","7"
"TT_TU_MN009","691","201908071000","22","1","7"
"TT_TU_MN009","691","201908071100","23.9","1","7"
"TT_TU_MN009","691","201908071200","24.6","1","7"
"TT_TU_MN009","691","201908071300","25.2","5","7"
"TT_TU_MN009","691","201908071400","19.3","5","7"
"TT_TU_MN009","691","201908071500","20.8","1","7"
"TT_TU_MN009","691","201908071600","19.6","1","7"
"TT_TU_MN009","691","201908071700","21.7","1","7"
"TT_TU_MN009","691","201908071800","20.3","1","7"
"TT_TU_MN009","691","201908071900","18.1","1","7"
"TT_TU_MN009","691","201908072000","16.2","1","7"
"TT_TU_MN009","691","201908072100","13.5","1","7"
"TT_TU_MN009","691","201908072200","14.6","1","7"
"TT_TU_MN009","691","201908072300","14.3","1","7"
"TT_TU_MN009","691","201908080000","13.3","1","7"
"TT_TU_MN009","691","201908080100","15.4","1","7"
"TT_TU_MN009","691","201908080200","16","1","7"
"TT_TU_MN009","691","201908080300","15.9","1","7"
"TT_TU_MN009","691","201908080400","16","1","7"
"TT_TU_MN009","691","201908080500","15.6","1","7"
"TT_TU_MN009","691","201908080600","16.8","1","7"
"TT_TU_MN009","691","201908080700","18.6","1","7"
"TT_TU_MN009","691","201908080800","18.3","1","7"
"TT_TU_MN009","691","201908080900","20.9","1","7"
"TT_TU_MN009","691","201908081000","22.6","1","7"
"TT_TU_MN009","691","201908081100","22.7","1","7"
"TT_TU_MN009","691","201908081200","23.8","1","7"
"TT_TU_MN009","691","201908081300","23.6","1","7"
"TT_TU_MN009","691","201908081400","20.1","1","7"
"TT_TU_MN009","691","201908081500","23.6","1","7"
"TT_TU_MN009","691","201908081600","24","1","7"
"TT_TU_MN009","691","201908081700","24.1","1","7"
"TT_TU_MN009","691","201908081800","22.7","1","7"
"TT_TU_MN009","691","201908081900","20.6","1","7"
"TT_TU_MN009","691","201908082000","18.7","1","7"
"TT_TU_MN009","691","201908082100","16.5","1","7"
"TT_TU_MN009","691","201908082200","15.4","1","7"
"TT_TU_MN009","691","201908082300","14.2","1","7"
"TT_TU_MN009","691","201908090000","12.6","1","7"
"TT_TU_MN009","691","201908090100","11.5","1","7"
"TT_TU_MN009","691","201908090200","11.9","1","7"
"TT_TU_MN009","691","201908090300","11.3","1","7"
"TT_TU_MN009","691","201908090400","11.1","1","7"
"TT_TU_MN009","691","201908090500","12.6","1","7"
"TT_TU_MN009","691","201908090600","14.1","1","7"
"TT_TU_MN009","691","201908090700","17.7","1","7"
"TT_TU_MN009","691","201908090800","19.3","1","7"
"TT_TU_MN009","691","201908090900","20.7","1","7"
"TT_TU_MN009","691","201908091000","21.7","1","7"
"TT_TU_MN009","691","201908091100","22.9","1","7"
"TT_TU_MN009","691","201908091200","23.6","1","7"
"TT_TU_MN009","691","201908091300","25.2","1","7"
"TT_TU_MN009","691","201908091400","25.3","1","7"
"TT_TU_MN009","691","201908091500","22.6","1","7"
"TT_TU_MN009","691","201908091600","21.6","1","7"
"TT_TU_MN009","691","201908091700","20.5","1","7"
"TT_TU_MN009","691","201908091800","20.5","1","7"
"TT_TU_MN009","691","201908091900","20.1","1","7"
"TT_TU_MN009","691","201908092000","20.3","1","7"
